ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.7975790181573639,0.42296222,0.42521092,0.3665465,0.9659723255467936,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f25640b3cd0>
0.7821116341627438,0.47943375,0.41128442,1.6780106,0.3391104294478528,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f24b07653c0>
0.8016139878950908,0.43833458,0.42231837,0.7625494,0.7210748417525134,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f248427fa90>
0.7841291190316073,0.4542254,0.4375495,0.77723473,0.7237849168819772,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f25504f28c0>
0.796906523201076,0.41208747,0.395235,0.806047,0.5864484655964604,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f247c2ca170>
0.8197713517148622,0.37321877,0.36750346,0.4855408,0.96403471026965,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f2505b886a0>
0.8298587760591796,0.36447802,0.35999033,0.46591452,0.9744394799339855,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f2484129420>
0.808338937457969,0.41584784,0.36286026,1.5939934,0.41453919491525426,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f245478df00>
0.8076664425016813,0.3796791,0.36420658,0.7352963,0.7305869637512471,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f24b013fca0>
0.8157363819771352,0.36294726,0.3507225,0.5596679,0.8227255523018386,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f2484344d30>
