ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id,gm-name
0.8043039677202422,0.42394108,0.4290755,0.335967,0.8978306439818652,0,0,0
0.8157363819771352,0.37980685,0.38497338,0.28647745,0.9321379367928863,0,0,0
0.83591123066577,0.3640783,0.3694972,0.25600564,0.9236957097457626,0,0,0
0.8096839273705447,0.38805303,0.38920447,0.36326084,0.9521463757916959,0,0,0
0.8103564223268326,0.4808853,0.33534467,3.6144187,0.16201733049559133,2,0,0
0.8332212508406187,0.34398752,0.35132527,0.20584175,0.9291361887446621,2,2,2
0.839946200403497,0.33486712,0.3388294,0.2632921,0.9916948198198198,2,2,2
0.8211163416274377,0.48467237,0.33879897,3.3514905,0.31065122943242746,0,2,2
0.8251513113651647,0.34304318,0.34480852,0.3107168,0.9606382978723405,0,0,0
