ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,drift-id,gm-id,gm-name
0.669047619047619,3.8945496,3.1671321,5.7130933,0.6361607142857142,0,0,0
0.6404761904761904,5.0356293,2.7616115,10.720673,0.34957627118644075,1,0,0
0.6476190476190476,5.0469503,3.2966106,9.422802,0.48245614035087714,1,7,7
0.6190476190476191,5.3170414,3.9391081,8.761873,0.5516431924882629,1,7,7
0.6595238095238095,4.626966,2.7753658,9.255966,0.39748953974895396,1,4,4
0.6928571428571428,4.358009,2.7263522,8.437152,0.5186721991701245,1,4,4
0.6833333333333333,4.401551,3.06975,7.731051,0.6060606060606061,1,4,4
0.719047619047619,3.959889,2.5837452,7.400247,0.6069958847736625,1,4,4
0.7214285714285714,3.918143,2.7704065,6.787485,0.6827731092436974,1,4,4
