ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,drift-id,gm-id,gm-name
0.6357142857142857,4.3341956,2.904131,7.909357,0.5340909090909092,0,0,0
0.6571428571428571,4.6967325,3.3386924,8.091834,0.5530973451327434,0,0,0
0.6880952380952381,4.1393633,2.935385,7.149309,0.6008583690987125,0,0,0
0.7285714285714285,3.7932475,2.5921848,6.7959056,0.6352459016393444,0,0,0
0.6761904761904762,4.6672373,2.1799076,10.885559,0.3514056224899599,2,0,0
0.6904761904761905,4.34179,2.9571114,7.8034873,0.5982905982905983,2,8,8
0.6476190476190476,4.713726,2.6098487,9.973422,0.3691983122362869,2,9,9
0.7023809523809523,4.356434,2.7941988,8.262022,0.5349794238683128,2,7,7
0.7547619047619047,3.5587049,2.118609,7.1589437,0.5957031249999999,2,7,7
