ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.6418333333333334,1.0684198,1.0598837,1.1452438,0.9337919174548582,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fef60306410>
0.7433333333333333,1.2276043,1.2251914,1.2493219,0.9454905847373637,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fee843ab3a0>
0.7838333333333334,1.1897285,1.1803396,1.274229,0.9405824330671677,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7feff041e6b0>
0.8206666666666667,0.84457827,0.825,1.0207822,0.9085522638345443,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7feff050f700>
0.8455833333333334,0.81234324,0.6030407,2.6960669,0.7536046139057995,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fee344ffd90>
0.5083333333333333,4.2433586,4.1847258,4.7710533,0.7808658471405666,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7feff02df490>
0.5175833333333333,3.9588308,3.8930225,4.5511026,0.7708442579968537,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fee845a02b0>
0.886,0.5486525,0.40431646,1.8476772,0.7531342370808276,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7ff002ffada0>
0.9081666666666667,0.46037605,0.30806673,1.8311603,0.7993805574982515,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fedb6807eb0>
0.9290833333333334,0.27814704,0.26285458,0.4157794,0.9505156683855612,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fee846cd120>
