ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.93,0.2668598,0.31361666,0.19672449,0.9898218829516541,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f947cacae60>
0.8642857142857143,1.1506616,0.17164761,2.6191826,0.774436090225564,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f946016d090>
0.8642857142857143,0.50148344,0.5522246,0.42537174,0.9728997289972899,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f93fc38a620>
0.8528571428571429,0.5329994,0.53856385,0.5246527,0.9875,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f93c46a4e80>
0.8928571428571429,0.4107923,0.39191666,0.43910572,0.9867374005305038,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f93c429c9d0>
0.9242857142857143,0.2634581,0.3103747,0.1930832,0.9796437659033079,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f9460175f90>
0.9457142857142857,0.18481907,0.15844563,0.22437924,0.9518518518518518,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f946050bb80>
0.8371428571428572,1.297218,0.26638016,2.8434744,0.7713178294573644,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f937c1f40d0>
0.9742857142857143,0.06776609,0.033422675,0.119281195,0.9710144927536232,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f93c470ce50>
0.9728571428571429,0.12837864,0.0962195,0.1766174,0.979368932038835,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f93c41f71c0>
