ACC,BalancedACC,drift-id,gm-id
0.06289308176100629,0.5384615384615384,0,0
0.8584905660377359,0.956989247311828,0,0
0.8066037735849056,0.7448979591836734,1,0
0.800314465408805,0.8113879003558718,1,0
0.8427672955974843,0.8108108108108109,1,0
0.8364779874213837,0.8666666666666667,1,0
0.9308176100628931,0.9865771812080537,1,0
0.9040880503144654,0.9295302013422819,1,0
0.9135220125786163,0.9049180327868853,1,0
0.8647798742138365,0.7973856209150327,1,0
0.889937106918239,0.7911392405063291,1,0
