ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,drift-id,gm-id,gm-name
0.6142857142857143,4.7444177,3.2320728,8.525282,0.4587155963302752,0,0,0
0.6642857142857143,4.574323,3.299858,7.760488,0.5726872246696035,0,0,0
0.7,3.9850945,2.7995493,6.9489574,0.641025641025641,0,0,0
0.7333333333333333,3.5702047,2.5050316,6.2331376,0.6818181818181819,0,0,0
0.6904761904761905,4.27446,1.8914449,10.231996,0.34313725490196084,2,0,0
0.6833333333333333,4.3413596,2.7659476,8.27989,0.5402542372881356,2,8,8
0.6976190476190476,4.215621,1.7749237,10.317364,0.37254901960784315,2,0,0
0.6785714285714286,4.3513465,2.4651666,9.066797,0.48117154811715485,2,6,6
0.7261904761904762,3.8838522,2.2826009,7.886981,0.5622489959839357,2,7,7
