ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.6411666666666667,1.0913815,1.0860722,1.1073098,0.9755425421977265,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fe2e7a1afe0>
0.7016666666666667,1.9397497,1.274554,3.9353368,0.7950721153846154,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fe3744c5780>
0.4990833333333333,4.0542665,3.9463277,4.3780837,0.8830775880700239,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fe3741be020>
0.7815833333333333,1.2412809,0.89678645,2.274764,0.81156868057437,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fe3742e13c0>
0.80925,1.0075144,0.67883193,1.9935614,0.7983050847457628,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fe3742e1bd0>
0.8308333333333333,0.92070204,0.84551597,1.1462604,0.9365622532245328,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fe13df10910>
0.85375,0.78565973,0.70892787,1.0158556,0.9424063622370447,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fe3706b9720>
0.8534166666666667,0.70158887,0.5011616,1.3028708,0.831275720164609,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fe370658ca0>
0.8644166666666667,0.9035448,0.37461773,2.490326,0.7834650455927051,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fe2f4605b70>
0.4685,4.557812,4.134625,5.827373,0.7421788329265586,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fe12bab6bc0>
