ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.8029589778076665,0.43514463,0.44093883,0.32904187,0.8903792784458834,0,0
0.7632817753866846,0.4983331,0.46049386,1.3396635,0.4598836555755396,1,0
0.792871553463349,0.44067842,0.44075882,0.43907613,0.99451920785622,1,1
0.7915265635507733,0.43565956,0.42716318,0.59561694,0.9052894033837934,1,1
0.7935440484196369,0.4209227,0.42438528,0.3592093,0.8897118506493507,1,1
0.8029589778076665,0.39926597,0.39693838,0.43375844,0.9654867745320008,1,1
0.8251513113651647,0.36358592,0.3630811,0.37538785,0.9863872617770809,1,1
0.7901815736381977,0.4426625,0.37380767,1.757418,0.28031788264948887,0,1
0.8238063214525891,0.37323,0.38067824,0.19295791,0.8789152024446142,0,0
0.8271687962340283,0.36913645,0.36931327,0.3651399,0.9824968200127199,0,0
