ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.754601226993865,0.48918855,0.5087797,0.3810455,0.8799171842650103,0,0
0.8159509202453987,0.4145164,0.41677752,0.40312698,0.9802616988245731,0,0
0.8057259713701431,0.4146927,0.42599735,0.34349033,0.9386796374823314,0,0
0.8241308793456033,0.3966058,0.4214998,0.21517499,0.8328845369237046,0,0
0.7995910020449898,0.42095858,0.43478996,0.34460923,0.9085841694537348,2,0
0.8323108384458078,0.37551636,0.3847228,0.32219562,0.9607797632861452,2,0
0.8302658486707567,0.3497833,0.3616438,0.27878967,0.9776094965206713,2,0
0.8139059304703476,0.396806,0.4254441,0.23872383,0.8949816136707767,0,0
0.8241308793456033,0.35639364,0.3785612,0.2167714,0.8901406262139695,0,0
0.8241308793456033,0.38967884,0.4220016,0.23605046,0.8628900864770022,0,0
