ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.8657142857142858,0.39875895,0.37513974,2.7370627,0.16363636363636364,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f4536aaeda0>
0.8714285714285714,0.4092846,0.39720014,1.6056368,0.6534653465346534,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f45101a4b80>
0.8942857142857142,0.3354685,0.3259217,1.2805951,0.7971014492753624,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f446c27e0b0>
0.89,0.36851445,0.3630717,0.9073459,0.6397415185783522,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f446c750f40>
0.8971428571428571,0.3848065,0.37730947,1.1270169,0.6346153846153846,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f446c5e0700>
0.8857142857142857,0.42878628,0.40944663,2.3434155,0.4813614262560778,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f43c4105600>
0.8985714285714286,0.38030618,0.37924683,0.4851862,0.9534510433386837,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f44045390f0>
0.91,0.32851642,0.31742275,1.4267895,0.6255924170616113,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f43c411c850>
0.9214285714285714,0.24605979,0.24099584,0.74738836,0.6177847113884555,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f43c4106e90>
0.8985714285714286,0.3487762,0.34953886,0.27327392,0.8975468975468974,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f44284ca950>
