ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.87,0.41419014,0.39363304,0.59920424,0.9293478260869565,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x16cdbceb0>
0.8685714285714285,0.4616654,0.4641409,0.43938607,0.9854014598540145,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x17507bfa0>
0.89,0.34308642,0.33099788,0.4518835,0.888888888888889,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x29c5d63d0>
0.8685714285714285,0.42183802,0.34930506,1.0746349,0.7540106951871658,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x16c6cc850>
0.8785714285714286,0.5136281,0.33441666,2.126531,0.7964601769911505,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2f2ff7e50>
0.8757142857142857,0.408904,0.35250622,0.9164843,0.7130281690140845,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x29e965fa0>
0.8728571428571429,0.4443091,0.38212708,1.0039475,0.7673179396092362,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x29bd8c070>
0.8842857142857142,0.45166904,0.3443978,1.4171098,0.7565674255691769,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2d36d7d00>
0.8757142857142857,0.4962799,0.4353457,1.0446877,0.7992895204262878,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2d5fc7ee0>
0.8828571428571429,0.39188394,0.36986986,0.59001064,0.8617021276595744,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2e04e36d0>
