ACC,BalancedACC,drift-id,gm-id
0.5418181818181819,0.6367582636399841,0,0
0.8181818181818182,0.9238527405243283,0,0
0.8181818181818182,0.9342105263157896,0,0
0.7527272727272727,0.985336475517151,0,0
0.8036363636363636,0.8506523127451875,0,0
0.6909090909090909,0.840342679127726,2,0
0.7145454545454546,0.7925515186625837,2,0
0.7072727272727273,0.9518978102189781,2,0
0.7018181818181818,0.9661971830985915,2,0
0.7545454545454545,0.9973739495798319,2,0
0.7545454545454545,0.9623950158336777,2,0
