ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,OEQ,OPP,drift-id,gm-id,gm-name
0.8266666666666667,0.7429228,0.4469552,1.926793,0.714828897338403,0.7158472231097774,0.8783148136022241,0,0,0
0.7813333333333333,1.7266281,0.5547043,6.414323,0.3088235294117648,0.2936758133533921,0.5585631801835286,1,0,0
0.768,1.4831616,0.5738946,5.12023,0.36363636363636365,0.34067758222226735,0.6160706420121718,1,0,0
0.776,1.7946848,0.6710264,6.289318,0.3111111111111111,0.2966885507473544,0.5968690573448248,1,0,0
0.8133333333333334,1.0440991,0.41411132,3.5640512,0.4852941176470589,0.5332510823610359,0.6802411352675682,1,0,0
0.8026666666666666,0.9271507,0.5281223,2.5232644,0.5433962264150943,0.5667832703505294,0.6737551585563298,1,0,0
0.8346666666666667,0.7728968,0.2976142,2.6740272,0.4874551971326164,0.5115440196330726,0.6945762218733392,1,0,0
0.8426666666666667,0.7819476,0.33709893,2.5613427,0.5142857142857142,0.5396586920329599,0.7473877597522369,0,0,0
0.856,0.69549286,0.2312428,2.5524929,0.5371024734982333,0.527319769494917,0.9118863854787171,0,0,0
