ACC,BalancedACC,drift-id,gm-id
0.08490566037735849,0.058823529411764705,0,0
0.7908805031446541,0.9272030651340996,0,0
0.7216981132075472,0.8142292490118577,1,0
0.7767295597484277,0.8364312267657992,1,0
0.8018867924528302,0.8021201413427561,1,0
0.8113207547169812,0.9111111111111111,1,0
0.8474842767295597,0.8780487804878049,1,0
0.8191823899371069,0.867383512544803,1,0
0.7940251572327044,0.8297101449275361,0,0
0.8616352201257862,0.9228070175438596,0,0
0.8867924528301887,0.9651567944250871,0,0
