ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id,gm-name
0.8238063214525891,0.40733942,0.41563487,0.23423246,0.8693181818181819,0,0,0
0.7982515131136516,0.42473513,0.4285979,0.3441279,0.8845758384454533,0,0,0
0.8170813718897109,0.37942728,0.37867832,0.39277476,0.9926791958041957,0,0,0
0.792871553463349,0.39909387,0.4000146,0.38290083,0.9744683177518999,0,0,0
0.7921990585070612,0.4427492,0.38694516,1.7472837,0.342299600401011,2,0,0
0.812373907195696,0.40411898,0.37910223,0.9261602,0.6961832637246514,2,0,0
0.796906523201076,0.4026968,0.3838009,0.82980525,0.7284995298932582,2,0,0
0.8036314727639543,0.39226305,0.36047947,1.0875907,0.5248961835080087,0,0,0
0.8365837256220578,0.34703112,0.3505089,0.28334743,0.9747044917257683,0,0,0
