ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,OEQ,OPP,MEQ,MPP,F1Score,F1 Score Equality,drift-id,gm-id,gm-name
0.8419689119170984,0.35383907,0.36991656,0.20442471,0.9363155527955631,0.9536727884270342,0.8276046364031131,0.9098039215686273,0.7394957983193277,0.5933333333333334,0.835294117647059,0,0,0
0.810880829015544,0.37480584,0.37417513,0.38026118,0.9332328055625366,0.8661596741576234,0.848484212527377,0.8026004728132388,0.7286821705426356,0.5804597701149425,0.9621276595744682,2,0,0
0.8018134715025906,0.40107134,0.38788897,0.554722,0.9798168298354913,0.8980854910892673,0.9671943415736861,0.8443298969072165,0.9377289377289377,0.5690140845070423,0.932608695652174,2,2,2
0.8082901554404145,0.42163438,0.35847485,1.0651288,0.6237799467613132,0.5132379378739961,0.510638214970625,0.26930963773069033,0.29125445191927185,0.6492890995260664,0.2794791857693013,4,2,2
0.805699481865285,0.4175287,0.40718067,0.5264148,0.9197891660578229,0.9502853064137861,0.9507284712600244,0.9279999999999999,0.9014569425200487,0.6093750000000001,0.9560975609756095,4,4,4
0.8005181347150259,0.3902952,0.38568676,0.4459871,0.9263568180475993,0.7194022237208417,0.8413937695795147,0.46126126126126127,0.7612612612612613,0.5989583333333334,0.5656090873482178,4,4,4
0.8031088082901554,0.38330394,0.3522587,0.68513244,0.7608695652173914,0.651910911024519,0.6618724644876166,0.42645556690500513,0.5093632958801497,0.5529411764705882,0.46006680838141506,2,4,4
0.8199481865284974,0.4286768,0.33499336,1.3394884,0.6209150326797386,0.5632273759543914,0.5672942973981037,0.3181686467690525,0.47454275827978254,0.6426735218508998,0.37595907928388744,3,2,2
0.8367875647668394,0.35160443,0.3398614,0.4751696,0.9019189765458422,0.651676001607804,0.883985036702428,0.5771192615982511,0.7990259740259741,0.6379310344827586,0.8294314381270902,3,3,3
