ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,OEQ,OPP,MEQ,MPP,F1Score,F1 Score Equality,drift-id,gm-id,gm-name
0.91,0.3809886,0.3698118,0.58713746,0.8163934426229509,0.7778727362963236,0.7175005518147067,0.29838709677419356,0.0,1.0,1.0,0,0,0
0.9342857142857143,0.28881714,0.18896587,2.130518,0.7330860272036742,0.7161963290840053,0.6900175672803878,0.0,0.0,1.0,0.0,1,0,0
0.9371428571428572,0.23283851,0.20338702,0.77605426,0.7611992945326278,0.7141014662442032,0.6911516754700014,0.0,0.0,1.0,0.0,1,0,0
0.9557142857142857,0.13883759,0.11533957,0.5722456,0.7757009345794392,0.7750596729325884,0.7973352523630889,0.25862068965517243,0.2997658079625293,1.0,1.0,2,0,0
0.9585714285714285,0.19255508,0.13082366,1.3311576,0.684183410613086,0.6902635903386285,0.6727756472001996,0.0,0.0,1.0,1.0,2,0,0
0.9542857142857143,0.17072858,0.13578682,0.81520987,0.7469712703357563,0.6574824176194038,0.6424097244369453,0.0,0.0,1.0,1.0,4,0,0
0.9542857142857143,0.14853343,0.067240775,1.6479312,0.5107692307692308,0.46949157377814793,0.4787674726697502,0.0,0.0,1.0,1.0,4,0,0
0.9614285714285714,0.11894069,0.08918696,0.66773194,0.8006890611541775,0.6596370325613414,0.6810576179058165,0.0,0.0,1.0,1.0,3,0,0
0.9571428571428572,0.1645493,0.092482135,1.4937879,0.6556757685042074,0.6178519079225189,0.5634008595251864,0.0,0.0,1.0,1.0,3,0,0
