ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,drift-id,gm-id,gm-name
0.6428571428571429,4.591779,3.352566,7.689812,0.5405405405405406,0,0,0
0.65,5.086121,2.7406526,10.949795,0.35564853556485354,1,0,0
0.6547619047619048,4.8280325,2.5197394,10.598764,0.34090909090909094,1,0,0
0.669047619047619,4.566025,2.3617256,10.076773,0.3673469387755102,1,0,0
0.7,4.2875667,2.2140677,9.471313,0.43999999999999995,1,0,0
0.6904761904761905,4.4341455,2.0281172,10.449217,0.34313725490196084,1,0,0
0.7214285714285714,3.938454,1.8044943,9.273355,0.4247104247104247,1,0,0
0.7119047619047619,4.235144,2.02483,9.760929,0.419921875,1,0,0
0.7261904761904762,4.042588,1.996781,9.157105,0.43269230769230765,1,0,0
