ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.63175,1.0981339,1.0930046,1.1032633,0.9981549815498155,0,0
0.6633333333333333,2.6679735,1.2756312,4.0603156,0.8009049773755655,1,0
0.5803333333333334,1.3907233,1.4077119,1.3737344,0.9971322053340981,1,1
0.644,2.1855276,2.1977744,2.1732802,0.9922660479505025,1,1
0.6973333333333334,1.835807,1.8538828,1.8177311,0.9914326511185149,1,1
0.7245,1.61436,1.6519527,1.5767671,0.9781569965870306,1,1
0.7566666666666667,1.4271725,1.3995507,1.4547943,0.9977997799779978,1,1
0.77925,1.2458229,1.2747009,1.2169449,0.9912691652470188,1,1
0.77575,1.6329551,1.6290084,1.6369014,0.9963542783615698,1,1
0.7021666666666667,2.9049797,1.5037473,4.3062124,0.7942930153321976,0,1
