ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,OEQ,OPP,drift-id,gm-id,gm-name
0.8983849259757739,0.25437173,0.25567976,0.22158,0.9957779963928513,0.8456033188553617,0.900873676929054,0,0,0
0.8936742934051144,0.2659121,0.24685739,0.69630516,0.8653461906002954,0.9439107340575157,0.8248767715675165,2,0,0
0.8775235531628532,0.2963373,0.28799084,0.455597,0.8243027027027027,0.839206369933714,0.8921910220632238,2,4,4
0.8842530282637954,0.29270825,0.28371555,0.48023325,0.8592337093315932,0.7872108574949256,0.8886136617625033,2,3,3
0.8963660834454913,0.2594397,0.25275585,0.38344288,0.9517924645868815,0.8139255885795678,0.8833465447652299,1,0,0
0.8916554508748318,0.2592084,0.2567266,0.31923497,0.9682170130112019,0.827052234210267,0.7938142416628597,1,0,0
0.8822341857335128,0.25581324,0.25032774,0.37971514,0.9516112751406869,0.8957692104175856,0.8622714511600891,1,0,0
0.9030955585464334,0.23674153,0.22590417,0.45930022,0.9443785511764773,0.9122628581623482,0.8563656448494892,1,0,0
0.8882907133243607,0.2508027,0.24801855,0.3003886,0.9673231690055406,0.9618794554945008,0.8872258176606003,1,0,0
