ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,OEQ,OPP,drift-id,gm-id,gm-name
0.5766666666666667,5.944201,6.037741,5.102339,0.5521472392638036,0.2709573412698413,0.2949587234470955,0,0,0
0.6483333333333333,4.670108,4.6717067,4.6557174,0.7520891364902507,0.38185763888888885,0.38745590828924165,0,0,0
0.6116666666666667,4.6503773,4.653049,4.6263347,0.6578947368421053,0.3801139601139601,0.3910714285714285,0,0,0
0.6333333333333333,4.638633,4.641304,4.614592,0.5530726256983239,0.3269728535353535,0.35609756097560974,0,0,0
0.6633333333333333,4.613689,4.6142025,4.6090684,0.40157480314960625,0.22418300653594775,0.2020299145299145,2,0,0
0.5,6.231466,6.393237,4.775519,0.31034482758620685,0.15753086419753085,0.20563063063063064,2,2,2
0.5866666666666667,4.661388,4.6696696,4.586852,0.3451327433628319,0.18140096618357485,0.2023148148148148,2,2,2
0.5916666666666667,4.629641,4.630541,4.6215405,0.4247787610619469,0.20738795518207284,0.33085585585585586,2,2,2
0.6316666666666667,4.620949,4.6216526,4.614616,0.5279329608938547,0.27848837209302324,0.2698606271777004,2,2,2
