ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,OEQ,OPP,MEQ,MPP,drift-id,gm-id,gm-name
0.8090114324142569,0.41881588,0.42595798,0.25738254,0.8733896745447502,0.8706603307147174,0.88432300077649,0.7754491017964072,0.8824184566428003,0,0,0
0.8157363819771352,0.41126308,0.4050896,0.5325897,0.9690383506343714,0.8266377587514506,0.9439929080353846,0.6816431322207959,0.9384835479256081,2,0,0
0.7955615332885003,0.4603104,0.4472887,0.65775853,0.8101358937628248,0.7879129045235116,0.6875912744207935,0.7506127450980393,0.4538770053475936,2,2,2
0.7995965030262273,0.3999428,0.4008446,0.382722,0.9854446803491389,0.909270450512675,0.7624778166662228,0.8528645833333334,0.5967881944444444,1,2,2
0.8137188971082717,0.39040795,0.38335916,0.5524165,0.9887581699346405,0.9820067991709783,0.9774851672717526,0.9697802197802198,0.9685314685314685,1,1,1
0.8217888365837256,0.360191,0.35798302,0.4023522,0.9514488715519642,0.8330279529366287,0.8200299582034742,0.6966731898238747,0.6477495107632093,1,1,1
0.8110289172831204,0.38840294,0.37985852,0.5783824,0.9981080058381535,0.8294552482912483,0.8249604944452811,0.7593117408906883,0.7449375269280483,2,1,1
0.8238063214525891,0.39169195,0.34659275,1.2175343,0.6822305552195476,0.6354595079317437,0.771660270767824,0.30420086914534045,0.6243509865005191,3,2,2
0.8190988567585743,0.36798957,0.36527124,0.4214124,0.9995568066119661,0.6409382416805535,0.9024847772531988,0.5362318840579711,0.8812260536398466,3,3,3
