ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,drift-id,gm-id,gm-name
0.6857142857142857,3.765327,2.6447997,6.566645,0.6168831168831168,0,0,0
0.6666666666666666,4.7166467,2.4816988,10.304017,0.39256198347107435,1,0,0
0.6261904761904762,5.379484,3.2656302,10.664117,0.358695652173913,1,3,3
0.6357142857142857,5.0420065,3.1538208,9.762471,0.4405286343612334,1,9,9
0.6452380952380953,4.9046044,3.1143854,9.380152,0.48458149779735676,1,12,12
0.6619047619047619,4.6242013,2.9651217,8.771901,0.47008547008547,1,20,20
0.7071428571428572,3.8283436,2.315232,7.6111226,0.5306122448979592,1,12,12
0.6476190476190476,5.115978,2.4705524,11.72954,0.2642276422764228,0,12,12
0.7452380952380953,3.510219,2.354103,6.40051,0.6938775510204082,0,0,0
