ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.9371428571428572,0.21802512,0.19919933,2.081782,0.15114503816793892,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f24011aeec0>
0.9585714285714285,0.19615135,0.18922147,0.88220894,0.7432432432432433,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f23e0454b50>
0.9628571428571429,0.11903036,0.1162364,0.39563155,0.8892215568862275,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f23fc0b6440>
0.9657142857142857,0.12772743,0.11974251,0.91823584,0.7377049180327869,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f23583ca650>
0.9614285714285714,0.110520735,0.10072527,1.0802714,0.5919282511210763,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f23fc187e80>
0.9785714285714285,0.07652796,0.06936953,0.7852131,0.8748159057437408,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f22b852ab00>
0.9828571428571429,0.08805237,0.073979594,1.4812562,0.7247437774524158,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f23843c01f0>
0.9757142857142858,0.09242884,0.078172386,1.5038183,0.5832106038291605,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f23504b8370>
0.9785714285714285,0.06688979,0.051063426,1.6337,0.5814977973568282,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f235841bca0>
0.9828571428571429,0.06543903,0.065411195,0.06819595,0.9826839826839827,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f22b0a37ee0>
