ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.8357142857142857,0.46745,0.45163745,0.609763,0.8780487804878049,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f9f8129a050>
0.8657142857142858,0.38454005,0.36201116,0.5873001,0.8804347826086957,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f9f80e64280>
0.8685714285714285,0.49700868,0.45343205,0.8891983,0.8772563176895307,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f9ebb4fdc60>
0.8614285714285714,0.6356222,0.5737836,1.1921698,0.8852459016393442,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f9f6042f430>
0.8442857142857143,0.9996325,0.6761398,3.911066,0.6358695652173914,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f9f22932440>
0.8585714285714285,0.56305134,0.4956569,1.1696018,0.8704379562043795,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f9f043ab3d0>
0.7814285714285715,0.86390597,0.8098723,1.3502088,0.8657314629258518,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f9ebb3da380>
0.8328571428571429,0.9275647,0.6356876,3.5544584,0.7166666666666668,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f9ec87c8ca0>
0.8657142857142858,0.7302955,0.70137125,0.9906127,0.9163636363636364,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f9eb85e6f80>
0.8742857142857143,0.56931615,0.51513165,1.0569757,0.870967741935484,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f9f80e666e0>
