ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.9557142857142857,0.16612762,0.15127678,0.44829354,0.9544740973312402,0,0
0.9485714285714286,0.20755689,0.14086838,1.4746385,0.774294670846395,1,0
0.9685714285714285,0.12519696,0.07850212,1.0123988,0.7880184331797235,1,0
0.9628571428571429,0.14383951,0.10605776,0.861693,0.7623456790123457,1,0
0.96,0.17719334,0.08397034,1.9484301,0.7037037037037037,2,0
0.97,0.109576106,0.09872742,0.31570125,0.9089506172839507,2,0
0.97,0.11317282,0.10182323,0.32881513,0.9089506172839507,2,0
0.98,0.061221477,0.0071321386,1.0889188,0.6295180722891566,1,0
0.98,0.073473655,0.061748236,0.29625663,0.899236641221374,1,0
0.98,0.04496631,0.018226048,0.55303144,0.7784522003034902,0,0
