ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.8685714285714285,0.4132564,0.44549724,0.38101545,0.9869281045751633,0,0
0.7771428571428571,1.8006324,0.3867354,3.214529,0.7894736842105263,1,0
0.8642857142857143,0.49618304,0.38869524,0.6036707,0.9329073482428115,1,0
0.8685714285714285,0.49904087,0.4559375,0.54214436,0.9612903225806452,1,0
0.8671428571428571,0.43638235,0.37114772,0.5016169,0.9517684887459807,1,0
0.8471428571428572,0.51141745,0.47067565,0.5521593,0.937908496732026,1,0
0.8685714285714285,0.49472246,0.47297564,0.5164692,0.974025974025974,1,0
0.8385714285714285,0.57743764,0.46686092,0.6880144,0.8694267515923567,1,0
0.7785714285714286,0.89998937,0.44613817,1.3538406,0.752411575562701,1,0
0.8885714285714286,0.3067694,0.33017814,0.28336063,0.968354430379747,0,0
