ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,OEQ,OPP,drift-id,gm-id,gm-name
0.8826666666666667,0.5126204,0.20938188,1.7255744,0.6784452296819788,0.6914527160326646,0.9675268863580613,0,0,0
0.9013333333333333,0.6342992,0.14188512,2.6039557,0.6782006920415224,0.7329011523494684,0.962968208263945,0,0,0
0.9013333333333333,0.8961975,0.28325245,3.3479776,0.710801393728223,0.726011587613682,0.9751778564166652,0,0,0
0.9173333333333333,0.6043936,0.29184008,1.8546079,0.8111888111888111,0.8234179246368387,0.972070707070707,0,0,0
0.8373333333333334,1.913412,0.5014207,7.561378,0.4697508896797153,0.42320945440372015,0.6040944958988891,2,0,0
0.6826666666666666,2.5580342,1.3816758,7.263467,0.26666666666666666,0.2551209341508132,0.8506973831174744,2,9,9
0.816,1.3484657,0.7999859,3.5423844,0.5671641791044777,0.607528837303308,0.97000997316294,2,7,7
0.744,2.8150108,0.8634586,10.62122,0.13333333333333333,0.13972293513399367,0.474740241657418,0,8,8
0.9093333333333333,0.87105584,0.5247321,2.256351,0.8368794326241135,0.8325336175248939,0.974742210165268,0,0,0
