ACC,BalancedACC,drift-id,gm-id
0.06761006289308176,0.7916666666666667,0,0
0.9150943396226415,0.979591836734694,0,0
0.7877358490566038,0.776595744680851,1,0
0.8333333333333334,0.7725752508361203,1,0
0.8317610062893082,0.7751677852348993,1,0
0.8694968553459119,0.8557046979865772,1,0
0.9025157232704403,0.9590443686006827,1,0
0.8852201257861635,0.9413793103448276,1,0
0.8805031446540881,0.8360655737704918,0,0
0.9150943396226415,0.9595959595959596,0,0
0.9465408805031447,0.9171974522292994,0,0
