ACC,BalancedACC,drift-id,gm-id
0.06761006289308176,0.6899766899766899,0,0
0.9622641509433962,0.9714673913043479,0,0
0.9276729559748428,0.6325998185117967,1,0
0.9528301886792453,0.8388989169675091,1,0
0.9575471698113207,0.7647058823529412,1,0
0.9591194968553459,0.815406976744186,1,0
0.960691823899371,0.848902329749104,1,0
0.940251572327044,0.78,1,0
0.9544025157232704,0.6984902309058615,1,0
0.940251572327044,0.8332952468007313,1,0
0.9795597484276729,0.8827160493827161,1,0
