ACC,BalancedACC,drift-id,gm-id
0.07533333333333334,0.7259259259259259,0,0
0.958,0.9714726291441789,0,0
0.956,0.897239263803681,0,0
0.9706666666666667,0.9347990902198635,0,0
0.9426666666666667,0.7070938215102974,1,0
0.95,0.6865558912386708,1,0
0.96,0.8033282904689864,2,0
0.96,0.8181818181818182,2,0
0.9753333333333334,0.967448902346707,2,0
0.9826666666666667,0.9370786516853932,2,0
