ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,drift-id,gm-id,gm-name
0.669047619047619,4.0320764,2.987996,6.642276,0.6222222222222222,0,0,0
0.7119047619047619,3.9398746,2.8263917,6.723582,0.6407563025210083,0,0,0
0.7142857142857143,4.0604954,2.6824286,7.5056615,0.5991735537190083,0,0,0
0.7547619047619047,3.47978,2.3377721,6.3348,0.6827309236947792,0,0,0
0.6833333333333333,4.509042,2.6738229,9.097089,0.4895833333333333,2,0,0
0.7023809523809523,4.008127,2.633435,7.4448557,0.5601659751037344,2,7,7
0.6904761904761905,4.3352923,2.7962656,8.1828575,0.5334728033472803,2,7,7
0.6928571428571428,4.1733356,2.3333297,8.773351,0.48155737704918034,2,9,9
0.7380952380952381,3.7875204,2.3843856,7.295357,0.6,2,7,7
