ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.8314285714285714,0.48644134,0.46496117,0.6797634,0.8830188679245283,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fcd67882b90>
0.8685714285714285,0.5366067,0.34790692,2.2349052,0.7889087656529516,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fcd4078ffa0>
0.8642857142857143,0.40167302,0.34894234,0.8762492,0.8285198555956679,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fcc98690f70>
0.8942857142857142,0.39445955,0.3487257,0.8060641,0.8153310104529617,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fcd40149de0>
0.8814285714285715,0.42753893,0.35825416,1.0511019,0.7936507936507936,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fcc98693820>
0.8885714285714286,0.38264194,0.2818085,1.2901431,0.7019064124783363,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fcd406e5060>
0.8557142857142858,0.47130752,0.37080327,1.375845,0.6612903225806452,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fcc985e6ec0>
0.9014285714285715,0.37922543,0.30285472,1.0665613,0.8422876949740036,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fcd5c65f880>
0.91,0.26545247,0.22502644,0.62928706,0.7499999999999999,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fcbfc1b8850>
0.93,0.267324,0.23172382,0.5877258,0.8802698145025296,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fcc343f4280>
