ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.9314285714285714,0.2737612,0.6071669,0.19040975,0.9022556390977443,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fda10802e00>
0.7957142857142857,2.07528,0.21917461,2.5393066,0.8129770992366412,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fda10534130>
0.8871428571428571,0.47818258,0.7787874,0.40303135,0.889763779527559,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fd9f02dcd00>
0.9228571428571428,0.29319727,0.35119417,0.2786981,0.9884169884169884,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fd9b291acb0>
0.9471428571428572,0.20386039,0.564886,0.113604,0.9020332717190388,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fd9f02dda80>
0.9385714285714286,0.26853168,0.50717247,0.20887145,0.9398496240601505,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fd8ec2f9a50>
0.9542857142857143,0.19286288,0.37100023,0.14832854,0.9665427509293679,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fd9f0369780>
0.7485714285714286,2.8500826,0.50283355,3.436895,0.7734375000000001,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fd9606a8760>
0.9828571428571429,0.058207806,0.056808215,0.0585577,0.9945553539019963,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fd9106a1780>
0.9785714285714285,0.08579728,0.09315509,0.08395784,0.9909420289855072,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fd968649de0>
