ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.8371428571428572,0.4894955,0.47879386,0.6928269,0.9892280071813286,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fbc9524acb0>
0.8742857142857143,0.52509075,0.33401224,4.155581,0.5428571428571428,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fbc329c7370>
0.8828571428571429,0.36256054,0.3346596,0.89267915,0.7676767676767676,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fbc8c15bfd0>
0.8757142857142857,0.39681432,0.38845173,0.5557026,0.9434931506849316,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fbbe85f56f0>
0.8685714285714285,0.36062416,0.29968256,1.5185139,0.6129032258064516,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fbc706760b0>
0.8942857142857142,0.32243943,0.30069813,0.735524,0.8233333333333334,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fbc3295c3d0>
0.8857142857142857,0.43072012,0.38535848,1.2925915,0.8316498316498316,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fbc907ccb80>
0.8571428571428571,0.5126195,0.4621112,1.4722766,0.689119170984456,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fbbe86674f0>
0.8871428571428571,0.37544543,0.32331717,1.3658823,0.6978297161936561,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fbbe85f6770>
0.8885714285714286,0.35711202,0.33121023,0.849246,0.8288590604026846,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fbbe8202620>
