ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,OEQ,OPP,MEQ,MPP,drift-id,gm-id,gm-name
0.7405189620758483,0.47170746,0.48689857,0.38264197,0.8840732087227415,0.49166666666666664,0.8744257880563917,0.0,0.8744257880563917,0,0,0
0.782435129740519,0.44879955,0.46254,0.39157104,0.9218616306075053,0.9386226834692365,0.8630061576861363,0.9312453669384729,0.7620253164556962,0,0,0
0.7644710578842315,0.5183133,0.4426984,0.8936872,0.7972943722943723,0.7297556812119919,0.6972313596491228,0.5274725274725275,0.6666666666666666,3,0,0
0.7105788423153693,0.5716746,0.54392934,0.7369902,0.7120020964360587,0.651223038149579,0.6509790891369839,0.5263157894736842,0.4878167641325536,2,1,1
0.810379241516966,0.3909533,0.37632558,0.46680045,0.9523809523809524,0.8047851639279817,0.9053021834711976,0.6459627329192547,0.8873239436619719,2,0,0
0.780439121756487,0.47938678,0.3758294,0.9459641,0.7847407847407847,0.798007933289965,0.8296968454787681,0.6038043478260869,0.7369337979094077,3,0,0
0.7664670658682635,0.5027824,0.5088212,0.47628984,0.944058799510004,0.4,0.9842728758169935,0.0,0.9842728758169935,3,5,5
0.7425149700598802,0.49185172,0.44529566,0.6882601,0.7633928571428571,0.5353983596249797,0.6663019263133679,0.42990654205607476,0.3552631578947369,2,10,5-6-4-1-2
0.8283433133732535,0.3587447,0.34656402,0.42381114,0.9739983410869487,0.9317079219899342,0.8184384164222874,0.921875,0.675,2,0,0
