ACC,BalancedACC,drift-id,gm-id
0.06866666666666667,0.6518518518518517,0,0
0.952,0.9907407407407408,0,0
0.9593333333333334,0.9470046082949308,0,0
0.9606666666666667,0.7879245283018868,0,0
0.954,0.7642153146322972,2,0
0.942,0.6854531607006854,1,0
0.9546666666666667,0.7933130699088146,1,0
0.9486666666666667,0.7317629179331308,0,0
0.962,0.8311884935654806,0,0
0.974,0.879038317054846,2,0
