ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.8485714285714285,0.455167680978775,0.45317569375038147,0.46313542127609253,0.9811320754716982,0,0
0.87,0.731596827507019,0.33758893609046936,2.307628631591797,0.8525896414342629,1,0
0.8557142857142858,0.46761056780815125,0.4403076767921448,0.5768218636512756,0.970954356846473,1,1
0.8728571428571429,0.4580063819885254,0.42971906065940857,0.5711557269096375,0.9473684210526316,1,1
0.8614285714285714,0.5277743339538574,0.5026070475578308,0.6284436583518982,0.9124236252545825,1,1
0.8928571428571429,0.3965456187725067,0.3456905484199524,0.5999661087989807,0.9212598425196851,1,1
0.86,0.534934401512146,0.4421645700931549,0.9060139656066895,0.8548387096774194,1,1
0.87,1.0054131746292114,0.40854161977767944,3.39289927482605,0.7952755905511811,0,1
0.8857142857142857,0.3726019859313965,0.3373682200908661,0.5135371088981628,0.9500998003992015,0,0
0.9242857142857143,0.267177551984787,0.21821832656860352,0.4630143940448761,0.9483747609942638,0,0
