ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.85,0.4499103,0.431625,0.7973299,0.8681898066783832,0,0
0.8585714285714285,0.5934303,0.43255028,3.65015,0.6879310344827586,1,0
0.8385714285714285,0.49453884,0.44695413,1.3986487,0.7398230088495575,1,1
0.85,0.5001567,0.4598828,1.2653617,0.7294938917975566,1,1
0.8728571428571429,0.6190141,0.4686092,3.4767063,0.6429780033840947,2,1
0.8385714285714285,0.4486266,0.4149655,1.0881879,0.7049469964664311,2,2
0.8628571428571429,0.47869045,0.46177864,0.80001456,0.7862068965517242,2,2
0.8557142857142858,0.5242092,0.3782779,3.2969034,0.5549828178694157,1,2
0.8628571428571429,0.63571024,0.61307925,1.0656987,0.7862068965517242,1,1
0.85,0.78141534,0.59355026,4.3508525,0.5250431778929189,0,1
