ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.559,1.2549918,1.2476832,1.2769179,0.9770750988142294,0,0
0.63375,1.4172893,1.0151458,2.6237202,0.7823275862068965,1,0
0.6935833333333333,1.3224037,1.0072439,2.2678835,0.8027718550106611,1,0
0.7470833333333333,1.2805593,0.9356426,2.3153095,0.7880281690140846,1,0
0.7796666666666666,1.1870705,0.78275067,2.4000301,0.8053145336225597,2,0
0.80325,0.9217294,0.6626487,1.6989715,0.8058699657804685,2,0
0.824,0.77406883,0.5565745,1.4265516,0.821695439319763,2,0
0.8264166666666667,0.96266127,0.5094426,2.3223174,0.7783845567691136,1,0
0.84825,0.78769994,0.45096704,1.7978987,0.8104567007736461,1,0
0.9025,0.35744923,0.3235489,0.45915014,0.9453551912568305,0,0
