ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id,gm-name
0.9042857142857142,0.41058838,0.3809137,0.44026306,0.978125,0,0,0
0.9342857142857143,0.2129861,0.23938039,0.18659182,0.9878419452887539,0,0,0
0.9428571428571428,0.24503048,0.15782663,0.33223423,0.9526627218934911,0,0,0
0.9628571428571429,0.14099683,0.13913766,0.14285603,0.9940828402366864,0,0,0
0.8757142857142857,1.4059225,0.14937176,2.6624732,0.8189910979228486,2,0,0
0.8914285714285715,1.0468178,0.077299334,2.0163362,0.7982708933717579,2,0,0
0.9171428571428571,0.3302611,0.16696835,0.49355382,0.963302752293578,2,4,2-3
0.9557142857142857,0.20445628,0.11146696,0.29744557,0.9676470588235294,2,4,2-3
0.9442857142857143,0.28964666,0.33908105,0.24021225,0.9909638554216867,2,4,2-3
