ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.5630833333333334,1.2249835,1.2293241,1.2206428,0.9961595273264401,0,0
0.65125,1.045417,1.0447387,1.0460954,0.9961685823754789,0,0
0.6671666666666667,2.1962283,2.2170215,2.1754353,0.9920378203533217,0,0
0.6905,2.198525,2.2114174,2.1856325,0.9908697741470448,0,0
0.647,3.026483,1.7974006,4.2555656,0.8341601700921333,1,0
0.672,1.8630134,1.8497055,1.8763213,0.9871858058156726,1,1
0.69775,1.7154158,1.7076702,1.7231616,0.9997611655122999,1,1
0.6484166666666666,2.7927132,1.6285486,3.956878,0.8141757985544416,0,1
0.751,1.598557,1.606003,1.591111,0.9973404255319149,0,0
0.7636666666666667,1.5561614,1.5336839,1.578639,0.9986913849509269,0,0
