ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,OEQ,OPP,MEQ,MPP,drift-id,gm-id,gm-name
0.9228571428571428,0.26677504,0.26578152,0.27571726,0.9384615384615385,0.8653706467108682,0.8811749121602187,0.6931034482758621,0.6984126984126984,0,0,0
0.9485714285714286,0.22061506,0.14371501,0.9127156,0.8289473684210527,0.8173250686109294,0.8019050605041599,0.4453781512605042,0.5,0,0,0
0.8742857142857143,0.5291837,0.47733194,0.99585,0.7486725663716813,0.7195987146577868,0.728501030857055,0.2280701754385965,0.3317972350230414,0,1,1
0.9642857142857143,0.11379797,0.10801486,0.16584603,0.9917763157894737,0.9344368111102612,0.9409509074923819,0.631578947368421,0.8026315789473684,0,0,0
0.9657142857142857,0.252096,0.10381563,1.5866194,0.9087947882736156,0.7637647212937082,0.7722781416557224,0.0,0.0,2,0,0
0.8657142857142858,0.711272,0.6734779,1.0514193,0.827027027027027,0.8305294025605823,0.8080664179306112,0.49882903981264637,0.5683760683760684,2,14,14
0.8357142857142857,0.8186682,0.7900574,1.076166,0.7319778188539742,0.7407805153346365,0.748458967477575,0.3137254901960784,0.4358974358974359,2,21,21
0.9457142857142857,0.23147301,0.21395177,0.38916406,0.9465776293823039,0.8944391084185043,0.9139169102512013,0.7,0.528169014084507,2,17,17
0.9028571428571428,0.5748106,0.53585154,0.9254423,0.8921739130434783,0.8538397347699673,0.8386829511204406,0.6245847176079734,0.6222222222222222,2,17,17
