ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id,gm-name
0.9085714285714286,0.38439018,0.34877715,0.70490736,0.8860103626943006,0,0,0
0.9514285714285714,0.20355096,0.17639591,0.4479466,0.9733777038269551,0,0,0
0.9528571428571428,0.20716801,0.19529577,0.31401837,0.9387417218543046,0,0,0
0.9728571428571429,0.14239572,0.11957233,0.3478064,0.982084690553746,0,0,0
0.9457142857142857,0.37533477,0.13544895,2.5343075,0.7832512315270935,2,0,0
0.8471428571428572,0.725655,0.6853505,1.0883962,0.7568555758683729,2,15,15
0.8414285714285714,0.733218,0.6568978,1.4201,0.7087912087912088,2,21,21
0.8671428571428571,0.5693211,0.52532107,0.9653208,0.7728085867620752,2,23,23
0.9285714285714286,0.37943062,0.34420112,0.69649637,0.8984771573604061,2,17,17
