ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,drift-id,gm-id,gm-name
0.6428571428571429,4.523283,3.6808927,6.629259,0.625,0,0,0
0.7,3.9676661,3.2110937,5.859096,0.7096069868995633,0,0,0
0.7261904761904762,3.7533796,2.8581555,5.99144,0.690376569037657,0,0,0
0.7238095238095238,3.723915,2.6369607,6.4413013,0.6404958677685951,0,0,0
0.6642857142857143,4.7683268,2.648244,10.068534,0.3822314049586777,2,0,0
0.6904761904761905,4.2852545,2.392601,9.016889,0.4713114754098361,2,18,18
0.6880952380952381,4.610176,2.2272234,10.567557,0.3784860557768924,2,0,0
0.7,3.8043823,2.414383,7.279383,0.5371900826446281,0,26,26
0.7166666666666667,4.0570846,2.66523,7.5367217,0.5840163934426229,0,0,0
