ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,OEQ,OPP,MEQ,MPP,F1Score,F1 Score Equality,drift-id,gm-id,gm-name
0.8316062176165803,0.3487615,0.35377082,0.28931725,0.9561365600691443,0.848506674349371,0.8604426671148899,0.7606837606837608,0.7258064516129032,0.5937500000000001,0.9320987654320987,0,0,0
0.805699481865285,0.4702633,0.39089507,1.5255662,0.6737987987987989,0.5933986525644741,0.6557564836279339,0.22629310344827586,0.6379310344827587,0.61340206185567,0.3086206896551724,3,0,0
0.8186528497409327,0.39156872,0.39922568,0.32245696,0.9189166314007617,0.6713919914337356,0.8767867216024674,0.449582530507386,0.8533676818880624,0.5930232558139534,0.6227758007117438,3,1,1
0.8069948186528497,0.40478835,0.3847666,0.6262789,0.799698795180723,0.7068321924417603,0.8300938073433829,0.6811156835848193,0.6702886247877758,0.5940054495912807,0.9343157894736842,1,1,1
0.8471502590673575,0.3313475,0.33403915,0.30633295,0.9906598984771573,0.8004415977686419,0.8886005639039473,0.6560044893378226,0.8258602711157456,0.6424242424242425,0.8267288267288269,1,0,0
0.8341968911917098,0.36578462,0.34251562,0.6146925,0.9395986895986895,0.7518459157297632,0.782884981282782,0.5904761904761905,0.7075471698113207,0.6279069767441862,0.8373333333333334,2,0,0
0.8264248704663213,0.3574472,0.35069865,0.42620417,0.9420786182251341,0.7882992133501756,0.8999560655012568,0.5904343045629468,0.8635514018691589,0.6277777777777778,0.691588785046729,2,0,0
0.8380829015544041,0.34775424,0.34085473,0.40003738,0.9786309870079503,0.8095675258706638,0.9281205973513664,0.6673728813559323,0.9076923076923076,0.6719160104986877,0.8121468926553673,2,0,0
0.8510362694300518,0.32776788,0.31198844,0.46054593,0.8612293337698478,0.7145240725049931,0.7435053820566505,0.4932692307692308,0.5813609467455622,0.6567164179104478,0.5279720279720281,2,0,0
