ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.5650833333333334,1.2228092,1.2133178,1.3082316,0.9525440313111546,0,0
0.6765833333333333,0.97708195,0.9613625,1.1185571,0.9133089133089133,0,0
0.7375,1.0430663,1.0232875,1.2210736,0.8735589438452956,0,0
0.786,0.94705564,0.9243502,1.1514037,0.8752908329455561,0,0
0.8085833333333333,0.915121,0.7369797,2.5183928,0.7343662913833463,2,0
0.8254166666666667,0.756285,0.6438751,1.7679743,0.7330494595479856,2,0
0.8469166666666667,0.65179795,0.52553284,1.7881833,0.7253588516746412,2,0
0.8708333333333333,0.51509154,0.44602,1.1367357,0.7948344094980212,0,0
0.8945833333333333,0.40520313,0.38944367,0.5470378,0.9275585696670777,0,0
0.9104166666666667,0.3275383,0.30043727,0.57144743,0.9177930199717571,0,0
