ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.6643333333333333,1.234339714050293,1.211971640586853,1.3014440536499023,0.9569821310390471,0,0
0.73,1.1287009716033936,1.1106125116348267,1.1829664707183838,0.9566395663956639,0,0
0.7525,1.0242807865142822,0.9999389052391052,1.0973063707351685,0.9432314410480349,0,0
0.7645,0.9369856715202332,0.8593659400939941,1.1698451042175293,0.8938879456706281,0,0
0.7711666666666667,1.1826235055923462,0.8120410442352295,2.2943711280822754,0.8040559057275967,2,0
0.7793333333333333,0.928408682346344,0.7485159635543823,1.4680869579315186,0.8327868852459016,2,0
0.7968333333333333,0.908312201499939,0.7283827066421509,1.4481009244918823,0.8299065420560747,2,0
0.793,0.8473203182220459,0.7067928314208984,1.268903136253357,0.8422611036339166,2,0
0.8156666666666667,0.7846992015838623,0.5645334124565125,1.4451966285705566,0.8374281233664401,2,0
0.8421666666666666,0.6085564494132996,0.5553755164146423,0.7680993676185608,0.9404730959188978,0,0
