ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.6691666666666667,1.2468935,1.3988388,1.1962451,0.9170731707317072,0,0
0.6248333333333334,2.9237483,1.2330956,3.487299,0.861376673040153,1,0
0.666,1.5700527,1.1044712,1.7252467,0.8731884057971016,1,0
0.7043333333333334,1.3214345,0.9674934,1.4394151,0.896943231441048,1,0
0.699,1.3408605,1.0963285,1.4223711,0.9204783258594917,1,0
0.7061666666666667,1.2628927,1.0581512,1.3311399,0.9254307783719548,1,0
0.726,1.0417281,0.94697887,1.0733113,0.9314750290360047,1,0
0.7265,1.0467235,0.8760105,1.1036277,0.9022108843537415,1,0
0.7173333333333334,1.905151,0.74214876,2.2928185,0.8378231292517007,1,0
0.8263333333333334,0.6950079,0.77756065,0.66749036,0.9780690024070606,0,0
