ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id,gm-name
0.95,0.17849782,0.16163605,0.4988709,0.9290220820189274,0,0,0
0.9442857142857143,0.21543913,0.12908256,1.856214,0.7468553459119497,2,0,0
0.8771428571428571,0.53965217,0.48611665,1.5568274,0.5738255033557046,2,2,2
0.8957142857142857,0.6376059,0.4262267,4.6538105,0.59375,1,1,1
0.9614285714285714,0.1235516,0.092247255,0.7183338,0.8864696734059098,1,8,5-6
0.9514285714285714,0.21344899,0.20545727,0.3652921,0.9275590551181102,1,8,5-6
0.95,0.27048236,0.15898435,2.3889449,0.8040752351097179,2,8,5-6
0.9714285714285714,0.1336303,0.10693627,0.6408173,0.9690880989180835,2,1,1
0.9628571428571429,0.16191807,0.1610119,0.17913568,0.9781591263650545,2,1,1
