ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.55425,1.2524492,1.2489529,1.262938,0.9823936696340259,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f83d0e1b0a0>
0.65575,1.0305997,1.0288192,1.0359414,0.9890165596485299,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f846013ba60>
0.7215833333333334,1.235414,1.2536457,1.1807194,0.992162286768096,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f82c8170160>
0.7653333333333333,1.1689267,1.1889453,1.1088715,0.998258598171528,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f829852fee0>
0.7865,1.0199002,1.0285137,0.9940604,0.9805989034162801,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f82174ee260>
0.80275,1.2036729,1.2133895,1.1745228,0.984969663541092,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f8238a0f220>
0.81,1.1583005,1.1524585,1.1758263,0.9716698447289566,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f82174ee620>
0.7775833333333333,1.8349098,1.0787296,4.1034503,0.7782426778242679,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f8000836440>
0.4529166666666667,1.6715622,1.6212332,1.8225493,0.8355681016231475,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f821885c760>
0.5483333333333333,1.7441509,1.3969961,2.785615,0.7077385424492864,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f82c85179d0>
