ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id,gm-name
0.9271428571428572,0.25793898,0.25037196,0.40171236,0.9530744336569579,0,0,0
0.9457142857142857,0.22626007,0.18924904,0.92946965,0.8391167192429022,0,0,0
0.9571428571428572,0.15231808,0.12691487,0.6349791,0.7978227060653188,0,0,0
0.95,0.15657656,0.1204532,0.8429203,0.7113884555382215,0,0,0
0.9628571428571429,0.16148545,0.11909479,0.9669078,0.8542635658914729,2,0,0
0.9528571428571428,0.1776513,0.12479868,1.1818513,0.7091757387247278,2,0,0
0.9514285714285714,0.2247096,0.18374881,1.0029653,0.8028169014084507,2,0,0
0.9714285714285714,0.08174505,0.069248565,0.31917828,0.8769230769230769,0,0,0
0.9457142857142857,0.15808257,0.13808145,0.53810436,0.8391167192429022,0,0,0
