ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.55225,1.2678559,1.2722756,1.2634363,0.995483288166215,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f10382b6da0>
0.5883333333333334,1.795097,1.0334978,2.5566962,0.8116499871696177,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f0f85615780>
0.6570833333333334,1.4693933,0.9982585,1.9405277,0.8176579068695251,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f0fcc3723b0>
0.7000833333333333,1.5774212,1.0312233,2.123619,0.8129046180405698,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f1010286c50>
0.73275,1.6862187,0.8651885,2.507249,0.8433962264150943,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f0fb42571c0>
0.7738333333333334,1.0378149,0.7162095,1.3594204,0.8702920443101712,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f0ea828ad40>
0.7891666666666667,0.9254083,0.65901256,1.1918042,0.8767340467697186,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f0b6c345f00>
0.77425,1.4171356,0.55813885,2.2761323,0.8026775320139697,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f1010266e30>
0.8025,1.0491334,0.47321615,1.6250508,0.82007182007182,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f1010092c20>
0.8920833333333333,0.40558696,0.37595743,0.43521646,0.9831419044090404,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f0f907def80>
