ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.9685714285714285,0.16175328,0.2032674,0.13407718,0.9926470588235295,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fb53dab2da0>
0.8314285714285714,1.4920857,0.15413666,2.3840518,0.7810945273631841,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fb53809b010>
0.8385714285714285,0.73034805,0.7853105,0.69370645,0.9943342776203967,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fb4bc184f70>
0.87,0.5175619,0.5662733,0.48508766,0.9622641509433961,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fb42c1165c0>
0.9285714285714286,0.28220445,0.29021427,0.27686456,0.9685534591194969,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fb490497520>
0.9285714285714286,0.29457363,0.29445273,0.29465425,0.9936061381074168,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fb48839c250>
0.9285714285714286,0.2344349,0.2565874,0.2196666,0.9872448979591835,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fb3ac6520b0>
0.8328571428571429,1.8248283,0.12708654,2.9566557,0.7835820895522387,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fb5201e7580>
0.98,0.07538911,0.025338212,0.10875637,0.9903381642512077,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fb488366e90>
0.9742857142857143,0.07971436,0.078307465,0.08065229,0.9927007299270073,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fb52039a7d0>
