ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.55175,1.2647631,1.2729384,1.2565879,0.989483173076923,0,0
0.65075,1.0201346,1.0176063,1.0226629,0.9844980940279543,0,0
0.7058333333333333,1.0824583,1.0437088,1.1212077,0.9688516968851697,0,0
0.76,1.0022266,0.9891752,1.0152776,0.990397206460061,0,0
0.739,1.7130703,0.81124395,2.6148965,0.819076923076923,2,0
0.76375,1.0809311,0.80148184,1.3603803,0.8784587005533921,2,0
0.7873333333333333,0.9503036,0.71364415,1.1869631,0.876464746772592,2,0
0.82675,0.6661362,0.5633982,0.76887417,0.9171014492753623,0,0
0.87475,0.47247982,0.46437898,0.48058066,0.9850605143721634,0,0
0.8951666666666667,0.4066801,0.3728102,0.44055,0.9786332657948056,0,0
