ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,drift-id,gm-id,gm-name
0.6619047619047619,4.244409,3.426573,6.288997,0.6735159817351598,0,0,0
0.6952380952380952,3.8109202,2.8915687,6.1092997,0.6739130434782609,0,0,0
0.7166666666666667,3.8456748,2.580961,7.0074587,0.6354166666666666,0,0,0
0.7428571428571429,3.5608537,2.3468177,6.5959444,0.62,0,0,0
0.7261904761904762,3.8930213,2.2455788,8.011628,0.5499999999999999,2,0,0
0.7547619047619047,3.3541834,1.3979673,8.244724,0.47932330827067665,2,0,0
0.6976190476190476,4.509387,2.5285056,9.46159,0.46558704453441296,2,0,0
0.6738095238095239,4.5635962,2.5987031,9.47583,0.4115226337448559,2,6,6
0.75,3.4474318,2.0701995,6.890512,0.5761718749999999,2,10,10
