ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,OEQ,OPP,drift-id,gm-id,gm-name
0.888,0.61527735,0.21330881,2.2231514,0.6573426573426574,0.6877569359907354,0.9138007813423304,0,0,0
0.92,0.58883125,0.2911793,1.7794393,0.7916666666666667,0.7962317931394155,0.9837381002457202,0,0,0
0.8853333333333333,0.8147554,0.28229883,2.9445817,0.5793103448275863,0.5469983191909741,0.7477691377957646,0,0,0
0.8746666666666667,1.11911,0.19759484,4.805171,0.5085910652920963,0.5613256822465427,0.8100374978763982,0,0,0
0.8293333333333334,2.0662243,0.33403102,8.994998,0.34965034965034963,0.4337128655591478,0.5146133472031962,2,0,0
0.864,1.2451091,0.2909036,5.0619316,0.5156794425087108,0.5207201254191329,0.7294310167273986,2,0,0
0.8506666666666667,1.3032192,0.36682606,5.0487924,0.41522491349480967,0.42404938344645987,0.6854726515259445,2,0,0
0.8746666666666667,1.4775724,0.23214613,6.459278,0.4625850340136054,0.518266466021414,0.5673425166382913,0,0,0
0.872,1.0938097,0.398568,3.8747766,0.5894736842105264,0.6050086402949214,0.8598033951510882,0,0,0
