ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.89,0.34499022,0.34204224,0.401002,0.9949324324324323,0,0
0.8485714285714285,0.5161758,0.40134203,2.6980176,0.6963350785340313,1,0
0.8457142857142858,0.4996728,0.46507818,1.1569719,0.7680140597539543,1,1
0.8714285714285714,0.47224107,0.4387794,1.1080135,0.811965811965812,1,1
0.8885714285714286,0.4627729,0.43768954,0.939357,0.8956228956228957,1,1
0.8714285714285714,0.43545392,0.43176097,0.50562024,0.9483648881239243,1,1
0.87,0.50692755,0.50948346,0.4583654,0.9844559585492227,1,1
0.8914285714285715,0.5125729,0.37631264,3.101518,0.76,0,1
0.8785714285714286,0.49250138,0.4674578,0.9683288,0.7715736040609137,0,0
0.89,0.45871136,0.43509948,0.9073373,0.860738255033557,0,0
