ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id,gm-name
0.800771208226221,0.4182045,0.43069583,0.2938198,0.9423149457802923,0,0,0
0.7390745501285347,0.5896118,0.4051108,2.2938187,0.2474154135338346,2,0,0
0.8071979434447301,0.46359068,0.4506521,0.60089475,0.9817414652857691,2,2,2
0.8084832904884319,0.39348808,0.39093915,0.4134741,0.9818669702390632,2,2,2
0.7853470437017995,0.5169974,0.39070168,1.8794605,0.6754150197628458,1,2,2
0.8316195372750642,0.35174122,0.3761377,0.11964452,0.8139204545454545,1,1,1
0.8431876606683805,0.32572117,0.3425212,0.14448456,0.872525414660246,1,1,1
0.8380462724935732,0.35730875,0.37352777,0.17323552,0.8693706293706294,1,1,1
0.8431876606683805,0.34542105,0.3685588,0.115021236,0.8543345017731587,1,1,1
