ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,OEQ,OPP,MEQ,MPP,drift-id,gm-id,gm-name
0.5383333333333333,4.7442822,4.759212,4.6099143,0.34726688102893893,0.1457175925925926,0.24570105820105817,0.0,0.0,0,0,0
0.6116666666666667,4.6197286,4.620614,4.611762,0.41025641025641024,0.2318121693121693,0.2757588415483152,0.0,0.0,3,0,0
0.3416666666666667,4.745607,4.756843,4.6444807,0.36548223350253806,0.09476190476190476,0.17605363984674333,0.0,0.0,3,3,3
0.4216666666666667,4.6542873,4.658774,4.6139154,0.5271966527196653,0.17162397787397787,0.24707207207207205,0.0,0.0,3,3,3
0.48333333333333334,4.616073,4.616703,4.6104054,0.3548387096774193,0.13432928727046373,0.17897897897897902,0.0,0.0,2,3,3
0.5183333333333333,4.7451463,4.760166,4.609971,0.20723684210526314,0.08074074074074072,0.1069642857142857,0.0,0.0,2,2,2
0.515,4.663124,4.6671176,4.62718,0.26999999999999996,0.13681849551414768,0.13827360910694242,0.0,0.0,4,2,2
0.55,4.61226,4.6123896,4.6110964,0.195046439628483,0.07643557422969188,0.10994967092528068,0.0,0.0,4,4,4
0.5633333333333334,4.613433,4.613851,4.6096673,0.36,0.15290697674418605,0.174963924963925,0.0,0.0,4,4,4
