ACC,BalancedACC,drift-id,gm-id
0.5268034414295168,0.6117487746519527,0,0
0.8226340172071476,0.8690409388841797,0,0
0.8411647915287889,0.9127395410530844,0,0
0.8411647915287889,0.9412301061007958,2,0
0.8610191925876902,0.973249135916291,2,0
0.8835208471211119,0.9770095983159747,2,0
0.9093315684976837,0.9539348710990502,2,0
0.8914626075446724,0.9236768211117469,2,0
0.9073461283917935,0.9132407024488229,1,1
0.8934480476505625,0.9575548654323784,2,4
