ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,OEQ,OPP,drift-id,gm-id,gm-name
0.8472400513478819,0.3320888,0.34243122,0.22733484,0.9194287729196051,0.9840901134951335,0.8663380593624015,0,0,0
0.8472400513478819,0.3841548,0.3199667,0.95290995,0.8536944362672947,0.5947556826963156,0.8726423231033853,2,0,0
0.8421052631578947,0.35013232,0.3293219,0.56091225,0.9085429520645468,0.8678428321810318,0.7349453978159126,2,0,0
0.8459563543003851,0.35655108,0.308174,0.8465417,0.7600559310184106,0.7509255105092858,0.7194518275310958,4,0,0
0.8369704749679076,0.35750654,0.33324566,0.592139,0.803258544577436,0.7033176488490627,0.747563433960736,4,0,0
0.8446726572528883,0.3692526,0.34004655,0.6697789,0.8645512499104648,0.6224289589049736,0.6410193841392507,4,0,0
0.8498074454428755,0.34327966,0.3092814,0.69311666,0.7326110407579381,0.8860549704769292,0.7664973485406922,2,0,0
0.8562259306803595,0.32757428,0.28322554,0.71507126,0.7696982055464927,0.7813711426884371,0.8086271014875451,3,0,0
0.8690629011553274,0.3087791,0.27736723,0.6372181,0.7800420168067227,0.8567396313364055,0.8426488167423166,3,0,0
